"Account_ID","Prediction"
1008090,2.42956833583216
1008213,2.19498247259262
1011557,2.08437496913672
1019388,3.10523884059852
1012902,2.19275424843495
1011657,3.69074524336803
1002574,2.4227102436736
1011230,3.73080826769807
1020313,2.57454212132215
1009985,3.5314576544663
1012261,2.4134323730623
1003201,2.93769334945962
1017516,1.41716481384188
1007790,3.38303806070893
1011857,2.51621986576014
1004446,2.23244590235637
1013529,3.14646147855341
1014133,2.39006633401323
1021117,2.57741118340807
1007186,3.20580497079939
1000559,3.9771776689213
1003805,2.65612255372627
1007486,2.42115455605733
1000502,1.96212064962184
1009058,2.07977039247809
1000359,1.95788543893762
1015501,2.54320942732738
1000702,2.81701002498323
1015601,1.98664047044819
1008617,3.05360157506613
1009358,2.24319140363883
1011030,1.83631798317492
1019045,2.61938680628931
1010389,2.04996964367444
1009258,2.73976317622584
1021160,2.61082705049335
1008651,2.00668588379927
1012802,2.59458237033345
1011591,2.19215791170949
1003101,3.28846662036273
1020960,2.08784414942543
1012470,2.40676517245243
1018352,2.01825844505536
1018684,2.57936387068529
1001372,2.45729268359188
1005709,3.67706977161061
1018043,2.63951240214883
1023330,4.17050319839905
1022998,3.63004645778713
1001063,4.05357673754795
1018375,3.75003800687728
1007747,2.23969298638093
1007824,2.20625831489218
1005239,2.28176123950274
1015644,3.60692033551968
1023825,2.37797202677806
1017216,3.13241079175411
1007724,2.96820718866088
1007847,2.1630476543687
1007177,2.34781175822066
1019179,1.44161322343974
1014608,2.18807749993363
1009862,2.60199745255662
1002531,3.18106803614946
1009762,2.69662496881176
1021787,2.22461901215723
1002606,3.45816704474095
1014631,2.24035442118602
1014740,2.11391512559521
1019720,1.76411926022902
1022898,2.96044363747264
1004080,3.91896145334055
1021083,1.99518923476805
1021962,2.80280550498773
1017943,1.50371937608182
1007947,2.21452086156726
1010864,2.72335751254156
1004114,2.75318827887466
1021192,2.02814609864208
1013506,3.76476254517403
1006141,2.54637122200653
1018584,3.93577460301618
1008551,1.88711560266686
1014399,1.68720213918883
1001172,4.01794590272207
1015235,2.95630530928601
1007515,2.09727284783479
1005007,2.45257552592383
1005548,3.04483282376951
1013706,2.32091463678548
1002199,2.37444034596354
1017350,2.26131965261973
1007120,2.76324648822168
1005448,3.60765564721036
1016414,3.26711149185959
1023791,3.78695025155823
1004807,1.60667629051551
1005348,2.88953963706544
1014840,1.91827306512775
1019311,2.13015755760797
1021896,2.86762391285701
1001595,3.55874814944829
1018409,3.26603272429426
1009753,1.96553051428777
1004037,2.31381328429111
1006954,2.62369323860806
1015610,3.02286030677563
1008451,2.46117932947782
1009092,1.95893118400186
1021326,3.99293731546107
1006977,2.3096090767715
1014969,3.19598544779591
1012670,2.99074235844048
1002969,3.17928577894305
1017482,2.938933081626
1006152,2.45994662642253
1008683,2.66834626410225
1005039,3.22850432232579
1013695,3.17420584212207
1010698,3.00562052308134
1019354,1.59639004446534
1006811,2.87590763306432
1015467,2.74656267950273
1021492,2.41338298040555
1006250,2.43314671438202
1009796,1.96468945939543
1010921,3.86179972879027
1002265,2.33217260297193
1011966,2.41932392343658
1021249,2.58848838828451
1008122,2.41871592518303
1011525,2.34343911487219
1012793,1.95316327968596
1024166,2.4958717875985
1003510,2.974234581327
1005182,2.03323444501827
1016580,3.15267606791253
1023968,2.0712244792049
1008322,2.78477617987031
1005909,2.34188002224555
1018650,2.39150714506172
1007581,2.45148717212747
1008222,2.62879891495723
1013540,2.40108504806595
1009453,2.52847701894105
1018109,1.37242671364391
1001538,3.66438895166826
1003210,1.39556934937308
1021996,2.66683946472302
1007881,2.72194702874398
1018209,1.35137957428622
1001438,2.41665082884567
1000897,2.02437414403471
1010094,2.86280981659143
1009553,2.93219476846278
1007347,2.72856132907211
1006777,2.22262141422145
1015267,1.95826743616904
1006445,2.36201442988305
1014935,1.39562057835471
1007656,2.85914746823189
1016146,2.5005156142291
1002131,3.16744107121143
1017282,2.11752214691638
1014440,2.14229277807036
1014108,1.64900165667339
1016973,1.85375278873463
1004739,2.50364014507312
1003342,2.11909824997187
1020583,2.90292605834974
1017405,2.4628710548248
1011732,2.65861981161227
1002701,2.19174579874899
1003912,3.10675679399303
1021224,2.65850352440351
1019890,2.52994227881159
1009124,2.32157052455369
1004378,4.06339949816062
1013770,2.75722579371699
1008483,2.70668464574224
1005752,2.78271253442742
1014242,3.53400936849002
1014835,3.76286044817459
1007756,2.76596095922693
1004507,2.03105864622919
1011291,3.11148425289532
1007556,3.33417017653695
1014540,3.23373978769151
1006877,2.6135427333892
1002206,3.18286191705071
1007813,2.06179445893571
1011932,2.06085241760649
1012425,1.93005939187004
1021828,2.45342280132433
1013361,2.72859712484436
1001072,2.19694688756884
1018284,2.75862125843163
1010464,2.7944381715032
1013461,4.17283728247685
1003133,2.88963747592771
1003969,2.78853481197761
1018184,2.80397108008861
1000872,3.38535840036642
1007856,2.69121799314906
1007902,3.06795898426421
1014689,2.26622242580953
1022609,2.51578856628711
1021038,1.77458555717535
1002054,3.73517875750534
1004461,3.89869698654473
1011446,1.95316327968596
1003872,2.49037806216355
1008151,1.95788543893762
1013335,1.95788543893762
1007098,2.98180468070463
1020070,2.01382835401138
1000600,3.48081311528772
1012814,2.7371976282655
1004275,3.76227759593779
1012482,3.04644742828083
1004158,3.44964159422608
1001049,2.32074669588904
1009705,3.12765245277031
1013049,2.51102091533352
1011463,2.24035442118602
1008970,2.20814043343425
1020119,1.9791915297133
1000314,2.91296961303834
1019051,2.75259205940715
1014686,2.32915015407155
1004444,1.5843822978708
1016326,3.34180690435556
1002921,3.79789864297732
1022724,3.3591780904993
1005412,1.72308628870894
1006365,2.61991107524624
1008137,1.64649151891524
1016375,2.92116442112271
1007719,2.41423596117375
1012196,3.027939990607
1018147,2.53372823883391
1016844,2.96922456040755
1000196,2.44393005558434
1002286,2.28606918052081
1016744,1.54142299758343
1002621,3.23179101550273
1000500,3.05174742541428
1005326,3.1349478921978
1011277,2.09042891319699
1019970,2.32616013073531
1016140,1.99895687638759
1023528,2.02814609864208
1003889,1.68649573820886
1014872,3.7377245896272
1004544,2.39953113312303
1015940,2.12629202485304
1004493,2.37797202677806
1014268,2.87466874893318
1021891,1.89708040326053
1005761,2.76011623714555
1023328,2.37967495624637
1019884,1.89779272629317
1002572,2.30878569641302
1011128,2.91998157035346
1013535,2.14883099492685
1000800,1.58968363819018
1018061,2.25694520537129
1011028,3.17723620502857
1019584,3.38567018569842
1009173,0.981192903448891
1013418,2.4063782455497
1013750,2.18840236066996
1016761,1.81852271497815
1023142,2.55069348453118
1006279,4.03050678038437
1022810,3.44307479246342
1005947,2.76015864571777
1000113,2.665860980151
1017093,1.7501817466918
1009791,1.5292772566348
1002721,3.16884021856887
1004026,3.1886232763361
1006780,2.51416811090807
1016026,2.91863384651789
1005429,3.55661468232411
1017162,2.14666798612543
1003840,2.52529994534979
1006348,2.34096832938715
1013249,3.4831572777864
1009906,2.7401163384872
1011042,1.2113592306023
1013132,2.76164055758108
1023359,3.66068272512954
1009073,1.59029990622417
1003122,2.04930573884731
1008655,2.77209432142586
1020434,3.30577856116102
1006565,4.43450704619917
1002704,2.56198120500517
1018665,2.59769383655495
1004258,2.14740445493604
1021238,3.40279213370492
1006179,2.58614818146864
1020302,2.85528342447499
1009488,2.94914354828108
1003322,2.41077390723718
1010209,3.17074356177373
1014454,2.76625771311421
1016126,2.95624188490546
1019801,3.17903118707243
1006680,2.78150921366337
1022409,2.45577600333292
1012917,2.44881481940797
1008002,3.10676798545297
1009574,2.38839305977066
1003525,2.6130609037471
1023345,2.45950309244327
1000082,2.02814609864208
1010710,1.83998741768922
1006379,2.48146363276779
1000382,3.4587931102424
1018479,2.17395728475637
1007501,2.99285508430947
1005011,2.85885010821225
1000932,2.26002755926972
1019097,3.28452484462592
1012599,3.10978379602281
1007716,2.73510527871294
1005294,2.61519242091661
1004962,2.93601552848157
1008638,2.22606415265103
1003139,4.60110948068719
1003471,2.59451793206568
1010727,1.78514747672787
1013332,2.04361712111459
1006834,2.45881170715023
1003757,3.02965277161976
1003371,3.16366955703047
1019552,1.51767291189026
1005529,2.87790192604379
1017062,2.82810057713513
1008855,2.14206983470977
1008706,2.06233104531966
1005629,2.83299529123639
1001450,3.57539714944457
1001032,3.71320750017414
1007401,1.49067841123639
1017680,2.81370599502894
1010092,2.13893844870897
1006262,1.84082805155373
1008669,2.59344552034533
1001436,1.93739429953655
1018997,3.07617116770288
1002953,2.38278087008969
1010627,3.1139332778415
1012299,2.41221644204019
1004825,3.22907102205425
1016243,3.01355890988612
1022492,2.63407776823003
1006597,1.95666778737596
1006697,2.37214470542764
1012064,2.83422359316869
1022878,1.62583631538788
1008469,4.90994382342308
1014371,2.0712244792049
1008520,2.70211330026219
1014471,3.12891993824082
1010192,2.27117656823301
1002035,2.3383855369906
1013181,2.16560297773474
1005948,2.78648749663922
1001703,2.57335928012835
1003340,1.77386712016577
1009623,2.93479454446051
1003672,2.26417296791797
1023045,1.90378685217103
1008487,1.39923707449653
1006065,2.23455514268169
1013064,2.41930395594314
1010310,2.17777703179837
1017712,2.3807131191499
1020034,2.7878680905667
1002722,2.73085982586705
1009792,3.03869285503079
1010124,2.85364064858805
1003054,2.91094414792951
1005779,2.42114747706662
1003271,2.58886974609376
1010742,2.61803081836114
1022527,1.36438111500314
1016693,2.38182292698537
1012045,3.54451865099583
1005879,3.50071369151336
1016576,2.71716446488675
1019201,2.40984759139056
1014386,1.16327646437196
1006566,3.83193060314692
1005261,1.5345486893027
1006466,1.77685320431948
1013868,3.78409597316503
1003958,3.07020077550606
1007602,2.04145790629623
1014100,2.18830640524258
1009523,3.7117436379847
1022009,1.45147478304014
1020337,1.94059695408948
1020752,2.89579657915229
1016994,4.34263907790942
1017443,2.7484954290005
1018783,2.47725530545984
1006666,2.2730573678869
1022945,1.55360579751417
1017111,2.07880107544989
1005647,2.29361411575963
1003572,2.87694535620542
1020552,2.36700070829445
1005979,2.93281187228438
1003240,3.50744931149792
1019616,3.01907031312764
1002636,3.28992681725737
1017944,3.28379743958824
1006583,2.34728024802218
1008587,3.00056215144676
1023895,2.02030035373081
1002304,2.64143972174773
1010210,2.95679589951798
1006915,2.55829779558907
1005447,2.6020290450959
1011346,3.91105305060835
1007516,2.63065312712689
1013367,2.9828005811936
1007416,2.84159440326623
1010410,1.54590715365835
1012231,2.94761453753084
1021723,3.02970168973771
1002739,2.35954196035891
1006480,2.35480561492531
1020051,2.39211555303786
1021874,2.54609539955578
1012331,1.43010995898719
1002839,1.84861087088801
1023446,3.05688703164317
1023177,3.56398725182321
1001786,3.434804184536
1010442,4.29662822694496
1014521,2.20173499812411
1019098,3.4381084978143
1005461,2.27742622468779
1013668,1.95084153890311
1007619,3.00886314392851
1005344,2.62333884313977
1022324,2.043912225615
1014117,2.23603047457318
1007502,2.63948062455924
1004393,3.22363525107722
1008452,2.57015436975885
1011796,1.95059172563938
1017747,2.86999941996598
1007333,2.09923496166459
1023981,3.33855880347023
1001617,3.86755463296474
1005530,2.56870798383789
1014186,2.99525633654779
1022842,2.06180486678663
1003758,2.33116497606623
1017412,4.46632252583511
1012414,2.93986054388736
1021070,2.72589238321953
1008756,2.98861596863009
1003489,3.18355289789775
1014286,2.06111392097641
1005630,2.49037806216355
1002335,2.42581121797861
1006884,3.25084912602521
1014335,1.44412910087085
1022942,3.42380633672156
1001282,2.39953113312303
1005361,3.14722134415606
1000014,2.44096326982995
1019484,2.10118102678232
1008670,2.27731520787002
1014621,2.32729008850835
1002135,1.963366014883
1005561,2.92709655752251
1007233,2.22461901215723
1008956,3.39500224821844
1017612,2.0712244792049
1023477,2.70751627470169
1019284,1.84785697833528
1007433,2.46488416484754
1000449,2.52489297537064
1015354,2.84217883676141
1003354,2.38237388566786
1004926,2.530704125402
1023228,2.58985567858395
1017861,4.22150965463475
1013621,2.39231418600569
1005483,2.03920714705722
1008852,1.20468436549154
1014139,1.81657727719875
1006594,2.3867929000357
1003511,2.91061858508273
1022495,2.38432800032068
1020966,2.63951422735919
1013982,3.68664540331681
1006451,3.25306244845438
1011967,2.85936161165206
1006794,2.83088012661021
1010295,1.33388596060529
1005526,2.82849234775174
1010481,2.19640986175961
1000153,2.3974591569839
1008280,2.24641824756075
1014182,1.90125351387256
1020666,3.23369827271749
1000010,3.41255576386093
1012253,3.21345371772709
1006751,2.29276113362029
1010338,2.4400836665529
1008423,2.77839061301898
1010195,2.63276655845249
1001539,1.79583195874068
1021009,3.32761541512717
1001582,1.90731807107448
1022681,2.23539402750215
1008523,1.39040582323127
1018851,2.61894173614812
1004879,3.65099978810561
1010538,2.91565929827025
1014125,2.06525120413482
1022781,2.24035442118602
1020766,2.9388813867646
1022881,3.46395132556082
1008323,3.77539695622564
1003454,3.17015737600557
1010438,3.61222772453689
1016979,2.12056734705268
1003268,1.73859148114439
1008841,2.28553777643319
1019655,4.01129902896548
1005615,2.33314879134799
1011474,2.50583806428114
1017308,2.64888429797942
1006826,2.04040681680257
1022595,3.77384393455375
1016429,3.62486744389164
1019037,4.05545568529884
1010052,2.00243690451017
1009127,2.16426055163457
1014700,2.11961027431926
1000042,2.57902405340683
1007012,3.40919386247143
1021152,2.53761256525467
1012585,2.84958825827479
1006419,2.46488416484754
1022077,1.91057894407037
1003193,2.43654431641301
1004404,2.33764529085724
1001871,2.77794650892492
1012685,3.13126426351054
1007398,2.61268233656902
1011706,1.96265891428612
1005801,3.30541888757577
1022695,2.0712244792049
1017926,2.08015520521378
1005901,3.1892237864093
1011188,2.68704615102005
1015811,3.14900714431123
1008409,3.27845477264792
1021570,2.28310274118141
1017740,3.28638691405283
1011835,1.64842591240074
1022163,2.07316543209694
1018333,1.20999783691364
1007816,2.50000994242036
1008148,2.39716101556744
1018619,2.72805310024295
1006880,2.35337221613657
1011549,2.02814609864208
1016947,3.11542468806462
1002157,3.26507518429972
1014600,2.48866510840073
1006033,1.35801812877936
1011892,2.12793277684065
1005197,3.94075956449567
1004072,2.60509617941492
1023892,1.76928554742296
1021384,2.11811701044647
1007805,1.43894290340081
1003972,3.23095298558518
1022363,4.03351107646794
1010956,2.27877146885939
1015625,2.4406177735405
1013464,3.84669950758805
1020448,2.10886732808795
1003036,2.50885423385141
1010856,3.36114439404717
1008741,2.78309555937486
1006233,2.8533759945767
1001364,2.58390077603291
1016086,1.82894816742022
1007169,3.04896215555796
1021659,3.17831321115047
1004347,2.57988393829724
1001264,2.56828141786011
1020591,2.36007101660243
1016704,3.31320568019187
1002475,2.40593800277067
1019787,4.00311484625479
1019973,1.93478707828702
1009116,2.78107046919031
1022088,3.33825617556822
1008334,2.53453769374423
1002257,2.09141053533772
1006176,2.79374275941252
1016747,2.39946047147756
1005558,2.94753310496068
1023531,3.00104574578098
1004204,3.50984486848882
1002114,2.11945653573024
1009345,1.9273895362057
1021416,2.74984210377688
1005515,2.83258342418465
1011088,2.85282782803147
1004590,2.17378260892967
1014775,1.60345799825428
1013103,1.93105967164452
1012642,2.92287917268816
1005658,2.72699349826865
1023860,2.04968880693175
1000560,1.15787176025418
1001971,3.74739182246137
1016790,2.36977605333587
1011217,2.53124567407175
1018201,2.29502114625204
1007530,2.72265258752534
1004247,2.49472777090047
1005858,4.64320519880162
1012903,3.01725964497466
1000903,2.52614282127258
1017915,3.17113973228266
1007344,3.65816406582044
1009502,2.80862455556835
1020073,2.72645719920532
1009402,3.77832687357997
1018058,1.53870465373457
1023517,1.27647638941454
1011031,2.32126361278454
1007730,2.47870555240285
1009359,1.96973545440703
1011517,2.51233716029456
1007687,4.2600546574566
1002718,2.25198652025027
1005715,2.43299857194426
1013046,2.63480915322871
1004390,3.18232752024163
1023717,2.24035442118602
1007487,2.26636240111263
1017815,2.04286331171926
1005815,2.50155716079926
1002618,3.00761185066862
1018351,1.91849642685918
1006019,3.07914685882073
1017758,1.37522550069439
1012185,2.83781136745545
1009838,3.01396047319949
1002793,3.77474623034107
1019773,2.76461489907395
1015125,1.99955147187178
1013396,2.03313764358973
1005401,2.79440520731531
1005733,2.50234397121608
1022713,2.3789513025253
1010788,2.62872011053723
1003386,2.23469309973714
1002607,2.4376859847809
1019255,2.0687706612517
1015929,3.30284589516747
1007748,1.72159499225949
1018537,2.76226676196571
1014632,2.9096735035301
1007230,2.60078720434824
1017140,2.66402907822759
1014532,1.95788543893762
1011999,2.28973956476932
1010270,3.33364035813479
1002693,2.7081510145528
1020598,2.43397209952707
1022613,2.17508931805017
1007662,2.0446349613505
1012617,4.62475225721242
1000678,2.52057868978873
1012285,2.2719144350362
1003818,1.69530431619351
1020798,2.33314879134799
1021963,3.94385383865576
1018276,1.98399281473268
1005501,2.29674255313961
1005833,2.17259402228067
1022899,2.50803005754255
1007362,2.61434522818961
1016261,3.09673523131658
1017933,2.33133116196978
1008441,4.18903924690863
1004854,2.50658346564818
1016361,2.48871436121824
1018869,2.04971856804758
1009477,2.5935657415027
1007562,2.24759842566559
1001657,3.99318599809422
1009577,3.54218766052303
1014200,2.3269064621683
1019069,1.94688859691778
1002450,2.45120332383438
1002782,3.18669554614456
1016679,2.0893919895617
1019762,1.96289180008171
1022252,2.53858066686872
1016822,2.47848700627533
1002000,1.28411150149684
1006955,2.50417604256204
1012978,2.05663898075409
1007737,2.22167870790961
1006151,2.38432800032068
1020709,2.11804252111496
1018694,2.43458761371775
1020784,2.9853803671746
1023749,2.64581122523678
1004422,1.47321599248048
1014707,3.06746421939569
1011481,2.02640368659398
1011063,3.16941176069531
1008066,1.84125324538196
1000835,2.70084857198288
1002925,1.04329906240262
1011581,2.15112791684869
1013696,3.02370912108394
1018737,1.95732787089252
1017483,2.55384060026754
1015511,1.86938883295455
1018451,2.20957620268079
1009795,2.83099924865526
1020480,2.01514725602453
1015654,2.56572030907649
1008123,3.57115475900129
1001139,2.55509915331307
1004236,4.25531792279273
1001482,1.65473247483821
1010138,2.24035442118602
1017526,2.06354938801576
1002968,3.37830973634154
1001296,4.29862919778753
1013439,2.41622788665332
1002868,3.23371802817888
1024010,2.11492833715802
1020423,2.17463105050977
1011910,2.85935653678398
1009752,3.23557010210046
1003211,2.62084196194513
1022195,2.24035442118602
1001096,2.24083164694171
1009652,2.74770649587209
1018308,2.22704678024125
1018551,3.35120854789272
1011667,3.00451172457267
1003011,2.74324523416966
1009434,1.80626464202593
1020841,2.4902062646556
1014675,2.04726508336162
1015007,2.43484618132572
1003529,1.6295722077277
1023781,2.02426482000485
1011449,2.76680535216016
1012328,2.99382864352446
1017615,2.44898016509263
1000303,2.26972973972926
1012660,2.70946448258557
1014389,2.98923321339253
1019962,2.06920875763399
1000017,1.61699783205851
1002132,2.36628139108007
1007087,2.5854148381159
1013771,4.44045182999677
1016404,1.93379965719177
1021027,2.48984172193339
1010645,2.86161582241149
1001153,1.70602134056743
1017383,3.9259629358326
1019633,2.33710826514438
1002421,2.50137833365851
1015454,1.68407467859233
1023028,2.9657828989573
1012700,1.9739603069278
1004525,2.8313933511065
1010691,3.24465843724867
1008770,3.7604438562891
1021505,2.04469651639028
1018162,3.73837148828249
1018279,2.80878606991427
1011996,2.23663134710031
1005830,2.79670325176156
1007133,2.87286648385782
1004811,2.00365736212524
1009056,1.39748732361723
1009388,2.40344853000217
1002318,2.53802012385935
1021791,2.18981865952875
1001986,3.79056620968438
1017143,3.16002722191481
1014721,3.21501925934756
1001468,3.31841573175941
1018448,2.38127955129373
1000681,1.95906874561483
1017329,1.38624914161204
1015840,2.01723828094473
1014435,3.74695755579021
1023927,2.1752367191499
1018348,2.34912114876334
1011192,2.10889524090635
1011263,1.69098129066454
1002086,3.57434120390273
1005043,2.39671717946362
1021906,3.72852867393442
1011209,2.15463605775007
1020037,2.16045578703072
1014535,2.58033748414697
1020555,3.45144654123955
1022624,3.29084034220765
1011309,2.93911187130907
1005730,1.53942766961554
1013917,1.79698880841218
1015122,2.22875187940651
1001917,3.31469229324357
1022524,2.04417829205359
1005112,3.21110463083385
1017847,2.01471117550983
1007851,2.35878215262865
1002504,2.17508931805017
1004508,2.71244387824741
1008338,3.52406464161293
1001568,2.16801627461757
1009474,2.68410328740806
1014635,2.08327708557652
1017243,2.0893919895617
1010173,2.62156158300565
1015571,3.10039260166314
1008538,2.78720143374715
1023595,3.63117825016198
1011595,1.59881340930839
1012182,2.01825844505536
1008352,2.78708152261345
1006580,1.07576155319118
1008252,2.63915467515715
1017744,2.0712244792049
1018580,3.45857979840562
1022023,2.37078154735485
1011246,1.19475922479246
1004711,1.39403443814451
1008152,2.86139153385732
1001067,4.3486763145644
1005644,2.37797202677806
1010559,1.84748730939133
1005544,2.25943794521815
1022610,2.91710295931428
1015036,2.05486263225302
1002003,2.13354871811577
1008355,3.44289847581752
1010845,2.60177602405792
1017011,3.18193069803125
1004608,2.77926958682142
1005129,1.88096294539447
1002971,2.1949889134552
1021992,2.46462913536797
1015139,2.12755883347963
1015471,2.15981885148447
1012646,1.87560514779164
1006483,3.8458378482942
1003990,2.93790352563341
1016725,2.64723473757873
1020638,2.10952635700377
1009755,3.8447318885101
1016776,3.99587934391801
1007001,2.5133290713958
1015757,2.02388315288998
1000864,2.19828948496352
1007101,0.916834712464263
1013599,2.4996954592797
1008020,2.32915015407155
1011678,2.80783571982067
1016676,2.13425879249531
1020755,3.17144691463613
1002922,2.43810687773585
1014904,2.48017603458512
1006148,2.20173499812411
1023460,3.80881972968297
1004894,2.41101293218981
1013550,3.69154827837108
1000981,2.69978572892793
1002753,1.60039477827287
1009855,2.80301187967048
1009606,1.94009617804214
1001199,3.54735949419057
1004625,2.35390072574382
1006297,2.22262141422145
1005229,2.70888803668432
1022627,1.91642385842527
1015557,2.80302578985399
1016825,3.04739028994957
1002218,2.80079859968255
1018597,2.79265599725681
1008269,3.01366198932408
1005862,2.01853063357899
1010041,3.39720385689685
1014418,2.83855683746567
1020369,2.80706701235351
1007883,1.92968709384152
1008369,3.36244918385285
1006062,3.64695434512302
1001485,3.22712736025592
1011813,2.55764947941817
1010141,2.46109245801193
1018797,1.53302867608376
1007634,3.09648220335863
1004290,2.9295599258209
1001585,2.60343628852043
1005962,2.74234027660184
1013585,2.9244387642837
1007869,3.60654295330308
1012446,1.40692638098084
1015672,2.24693264950694
1021623,2.62423941485534
1001085,3.09022203015827
1003507,2.05189304322273
1008084,2.13534979532131
1005144,2.79845931712828
1011427,2.79757903438096
1004812,2.61640344482932
1004125,2.8363552402874
1005430,2.85290147196472
1017879,1.31103996658259
1002436,2.8962607101311
1008387,3.46545783619301
1019084,2.33314879134799
1004743,3.68463161350652
1005161,2.42008488265326
1007351,2.0013673599147
1018466,3.38417898724943
1011310,2.90468849465257
1000381,4.1186242986192
1011195,2.6675154955148
1015772,2.42694936710751
1005848,2.41665082884567
1020301,2.84404418087842
1013803,3.10029127541258
1003321,3.13995583934211
1005244,1.22645746575221
1004912,3.46559862226727
1017647,3.2027720077603
1007566,2.69081147168783
1012964,2.38679454804581
1020587,2.4584686520852
1012632,2.52796549115854
1018583,3.9328744132919
1022024,3.43636491414429
1002204,2.64042235483919
1012532,2.89630068598509
1005393,2.26639945779152
1007065,2.41555150295712
1011596,2.23737441755605
1018480,3.4713828071524
1019316,3.89557793586598
1007165,2.2886327541554
1008988,2.59735736387353
1011496,2.77655810884349
1018380,1.88867323810704
1016708,2.75867525547425
1001068,2.5854148381159
1010560,2.72086660264574
1008888,3.00411876608653
1009873,2.05638510676407
1012363,2.49066414722689
1001549,2.65029785203685
1008688,2.36583327946367
1006647,1.79765570190943
1017344,2.12112095253682
1000149,2.91024021850848
1003089,3.41367689974166
1011745,2.89675387540365
1010677,2.09264125199446
1006816,1.56100212698363
1017530,2.1057755646857
1009538,2.02474548674964
1013617,2.56873341220759
1012028,2.61110419572021
1007551,2.47172742253057
1007766,2.27561665529895
1001500,2.3365547426398
1006833,2.19067215341252
1010156,3.03737616634501
1005579,3.92401648612848
1005679,2.45765778316708
1009638,2.73462057140181
1006933,2.36954829555488
1015689,2.22031069884788
1002954,2.13777653780277
1023610,3.06542158847314
1003807,2.65888892665615
1015807,2.89355664914732
1005479,3.00001932785778
1012014,2.75079986087804
1003358,2.3569138749801
1022791,1.92036291106664
1017561,2.44690179825007
1006498,2.32915015407155
1019233,1.62747259563799
1008905,2.61407244326421
1000249,2.11898006504271
1004826,3.25218710856884
1006312,2.39315491061569
1003558,2.13381038677024
1013886,2.02814609864208
1003607,2.46586573151895
1020919,3.14442148988458
1008370,3.09305178845715
1010291,2.53280248311909
1010042,2.27764162290159
1001635,3.65160704777599
1022777,3.08247946936314
1018947,3.95978265687023
1006698,2.40272232783235
1006598,2.20386186775561
1008719,2.04657054186829
1012549,3.16047785801175
1021205,3.42374913763131
1019047,3.2635229638034
1000063,2.08319262070557
1001735,3.73629868037518
1008270,2.35764251807686
1004340,2.56150552045858
1017075,2.49865170010224
1011914,3.73377430690054
1008470,1.79830474593722
1017126,1.97104978801969
1016525,2.37417861268572
1005379,2.56923587568318
1003790,2.65999860405942
1003458,3.09744509873095
1020438,2.07845248868387
1012850,2.56628904096035
1007016,3.79485872578823
1010073,2.78331378808958
1009741,4.29817104069087
1013986,1.73045129620622
1012349,2.51913544240141
1023710,2.56366660391197
1006398,3.10207633153341
1023378,2.68927079707005
1005880,2.06607262904709
1013700,1.81270931529821
1006615,1.64074617374205
1009123,1.9506961725947
1018615,3.20839685850133
1003289,3.4101652820576
1000046,2.54855621198665
1005897,1.82974568607436
1011092,2.5243875107301
1009438,2.73216512329584
1023209,2.30624427589235
1019920,2.87685054979185
1003172,1.33602981893736
1017730,3.0191476977441
1005997,3.30402179415201
1017312,2.24035442118602
1010474,3.77901520636326
1007302,3.7957551370142
1017212,1.58130048473673
1019851,3.59529304633619
1009037,2.87981345991885
1007365,3.32853076463279
1017112,2.86351580008172
1019758,2.11476928720242
1006339,3.19114053548457
1008260,2.44910750678128
1013976,2.18409673412048
1000457,3.52832105362625
1005320,2.50661634869362
1017769,2.04290509593148
1021115,2.08766886359403
1004467,2.53182955032439
1018290,2.03432638857836
1019641,0.894284277853431
1020760,2.79031598765644
1010985,2.3572700530209
1004350,2.43659325058613
1001527,3.67636807039091
1022183,2.39953113312303
1010232,2.1078888318316
1010132,1.82367736941042
1006222,1.29744048867297
1008211,2.63201881758024
1023434,1.26158136418533
1005420,1.54764355172835
1013827,2.4769395202875
1007541,2.10780155178624
1022283,3.99549929870968
1005220,2.91076231969439
1010885,2.76510803242842
1017869,2.93008558574379
1012204,3.50834832246628
1013876,2.66459585073068
1001825,3.2394830977736
1012608,2.02729220329928
1001925,1.79369058092091
1009064,3.22249305772373
1017720,2.05796563712398
1010636,2.7147968884549
1017620,2.37236097086525
1017371,2.99964585839305
1007241,2.32813989063886
1007192,1.82256004955478
1007845,2.40673130624172
1008177,2.94379366547646
1015765,2.8926118928654
1007962,2.22284320783915
1001393,2.20396619805949
1018373,2.45923698231025
1006471,2.73277186333372
1008294,2.85672810624205
1023451,3.47592773523469
1005452,3.61078001779763
1000706,2.55005451037717
1017354,2.10623824768238
1017686,2.34096832938715
1002512,1.73690339584896
1019824,1.74950061585075
1021413,1.9969251270087
1019724,1.61652669469308
1011019,3.16778722012466
1008062,1.97813597911586
1011904,3.10638598522396
1003414,2.14527045789586
1012021,2.55960128072503
1002529,2.59053894540347
1009883,3.13215420610802
1000491,2.45172086272201
1006688,2.82389418492493
1005237,4.62585401598604
1009983,2.03471684386187
1009196,2.55639399290973
1022317,2.99505059516133
1007258,2.78648749663922
1009179,1.77094984222396
1022566,3.37828082829586
1006926,2.80745303868463
1007175,2.4958717875985
1007507,3.70334095542674
1005337,2.42075007461125
1010115,2.71091689443126
1006488,2.50527367632045
1007945,3.5092260514838
1000474,3.4167185693003
1015782,2.40516128616474
1013959,1.95316327968596
1003631,2.82835853743701
1006571,2.37738576362061
1023551,2.44506805920453
