"Account_ID","Prediction"
1005537,0.358480832507883
1005542,0.328053166172354
1005544,0.508119907912629
1005546,0.320301626565246
1005548,0.407443529664176
1005551,0.412053915438869
1005553,0.312146128986548
1005557,0.646714508533478
1005558,0.374955364690498
1005559,0.328059406021746
1005561,0.560689747333527
1005565,0.581572769699698
1005566,0.532742717135339
1005567,0.453672322766623
1005573,0.391736507115268
1005578,0.500322486014273
1005579,0.469866576382486
1005580,0.310993093254241
1005581,0.281766831945133
1005582,0.419417173135944
1005591,0.490745943255869
1005594,0.488377755949092
1005595,0.429821741010244
1005596,0.649625327943605
1005597,0.69308235114215
1005599,0.985289918476714
1005601,0.342997247376235
1005602,0.409184097005026
1005606,0.420430486372085
1005607,0.564772682280715
1005614,0.998362004756927
1005615,0.73529144561165
1005619,0.152911234730039
1005622,0.617243838470427
1005626,0.681306272590694
1005627,0.403318751716654
1005628,0.79906459607366
1005629,0.100066944956779
1005630,0.862187598113728
1005634,0.672672265067021
1005636,0.753897782874342
1005638,0.535742730696463
1005640,0.728536221017918
1005642,0.442375304711605
1005644,0.50358284403012
1005646,0.432180315256119
1005647,0.630908623767024
1005649,0.41555580496788
1005651,0.348779347774223
1005654,0.389692340667729
1005655,0.172358891265985
1005657,0.0163407102227211
1005658,0.276040437847032
1005659,0.62173805129572
1005665,0.676738778247405
1005666,0.415801934264517
1005667,0.59772652387619
1005670,0.39777329859887
1005671,0.422789413351211
1005675,0.4755851762756
1005676,0.409430437301933
1005679,0.551514898206708
1005682,0.437811139267928
1005683,0.423446905004041
1005685,0.410652786493301
1005688,0.573302471593018
1005695,0.50822033936534
1005698,0.402779767662114
1005702,0.683295180167221
1005703,0.557260922448007
1005705,0.16050400853157
1005708,0.600421546456543
1005709,0.373824298381805
1005713,0.512530821214089
1005714,0.443430985359142
1005715,0.641118080846954
1005719,0.372574985027313
1005720,0.350263918505332
1005722,0.163677226153267
1005723,0.801731944084167
1005726,0.748341831173144
1005728,0.539343175698508
1005729,0.501446316663996
1005730,0.400527460949453
1005733,0.686841909372511
1005735,0.37605294585228
1005737,0.408458679914474
1005741,0.816063106060028
1005742,0.535903751850128
1005748,0.632666766643524
1005750,0.299049978215092
1005751,0.434212003614551
1005752,0.571058407961599
1005753,0.491435523051331
1005754,0.523049261523271
1005756,0.459204218864837
1005758,0.403707325570219
1005759,0.514836635680305
1005761,0.455684212468788
1005762,0.335655281767601
1005766,0.399639961410913
1005770,0.356914440566658
1005772,0.285309730457813
1005773,0.612876186210674
1005779,0.517972384934118
1005782,0.468615668015652
1005783,0.665335703676586
1005785,0.274092635722244
1005786,0.541461646556854
1005787,0.638658302969472
1005790,0.53944399078475
1005792,0.60866538738492
1005793,0.46912216722383
1005795,0.517834757015503
1005797,0.858307340429592
1005798,0.448422287305668
1005799,0.194671744238591
1005801,0.438895014673447
1005803,0.446628046779569
1005805,0.587800025939941
1005810,0.698646877947286
1005812,0.426310701332123
1005813,0.29608279466629
1005815,0.566092104384869
1005816,0.417797471357213
1005819,0.586603030711776
1005821,0.50790752083947
1005822,0.304970477712689
1005825,0.262416813495991
1005828,0.408250331878662
1005830,0.556820809517948
1005832,0.536278920389458
1005833,0.415718736038228
1005834,0.573383125206712
1005838,0.6672403216362
1005839,0.523678803003492
1005840,0.501594480518016
1005841,0.526654422283173
1005842,0.404004106855509
1005844,0.62500071526221
1005846,0.519198108394681
1005848,0.428290370658673
1005849,0.467825227380612
1005852,0.571332515291437
1005853,0.240814746243151
1005854,0.63695877790451
1005855,0.552241146564484
1005856,0.558317179853901
1005858,0.615765172243118
1005859,0.352694600820541
1005860,0.576041137883548
1005862,0.191510728747877
1005863,0.561695395269763
1005866,0.333499632083905
1005868,0.476882100105286
1005869,0.371644689167871
1005875,0.602945749228815
1005876,0.13438278901337
1005877,0.280623227357864
1005878,0.603810994103911
1005879,0.291950199513849
1005880,0.381895027206185
1005881,0.816525781706869
1005882,0.738976702770884
1005887,0.554672718048096
1005888,0.675328968232992
1005891,0.556801746404142
1005892,0.364548201549359
1005895,0.448079924633245
1005896,0.485174885186812
1005897,0.481109959493138
1005898,0.393231177330017
1005899,0.829458842881179
1005900,0.695372194152303
1005901,0.851171142224855
1005906,0.517447769641876
1005908,0.297240316918322
1005909,0.462817294508452
1005910,0.156228384127219
1005915,0.0491184704005718
1005918,0.688667195770345
1005919,0.414537829636126
1005922,0.533653444605347
1005924,0.293792073825594
1005927,0.730669381135401
1005928,0.0855646805179567
1005931,0.525841900363025
1005932,0.607761384440951
1005936,0.640174090862274
1005937,0.396764641706523
1005939,0.00476741511374712
1005940,0.612626810555996
1005941,0.51875562392062
1005942,0.014877088367939
1005945,0.611201537918976
1005947,0.48723595612105
1005948,0.180725857615471
1005951,0.461271226782711
1005954,0.551910538132838
1005955,0.139593183994293
1005957,0.449549441995621
1005958,0.480878502130508
1005960,0.559716951893372
1005962,0.680180025475103
1005964,0.571864247322083
1005966,0.652415752410889
1005967,0.502556616155761
1005968,0.440414394961375
1005969,0.592963126158353
1005970,0.522735254536664
1005971,0.000853123242515978
1005973,0.455859603502055
1005974,0.202314352208584
1005975,0.531476550454278
1005979,0.393236155364695
1005982,0.929433226585388
1005988,0.628313176649942
1005990,0.757862260814408
1005991,0.511660586113755
1005994,0.304479787133569
1005997,0.449850024996369
1005999,0.488547975105388
1006002,0.528272277870221
1006003,0.684959455308108
1006005,0.591965715504143
1006013,0.52352585110797
1006014,0.989612689833444
1006019,0.462460610351935
1006020,0.414830766039837
1006021,0.494499495124511
1006023,0.530633041346932
1006024,0.394868105649948
1006025,0.525722249318578
1006026,0.355972076029592
1006029,0.27714014351962
1006032,0.519607424534458
1006033,0.411260455846786
1006034,0.917136268747365
1006042,0.503290544585944
1006043,0.43518741569498
1006045,0.57027360754206
1006046,0.349310993289055
1006053,0.567503398348545
1006054,0.473132011872926
1006055,0.195948247737113
1006056,0.580118779189371
1006057,0.477272356436863
1006059,0.41750955581665
1006062,0.587586825361173
1006065,0.663349449634552
1006066,0.59565895166542
1006071,0.302199689214642
1006072,0.55119401216507
1006081,0.689530337142562
1006083,0.976662933826447
1006089,0.25687408976692
1006092,0.489154802486784
1006093,0.546050178301454
1006097,0.00623925385790671
1006099,0.597170368968293
1006103,0.549854388687015
1006107,0.499369996315382
1006110,0.474366788984545
1006114,0.439451915774692
1006116,0.305430378638007
1006117,0.739096069482146
1006127,0.697741207420081
1006134,0.461098654808924
1006136,0.547178008191121
1006137,0.315200635895975
1006138,0.557161006208678
1006141,0.588572184013821
1006144,0.478595052485751
1006146,0.683313430950073
1006148,0.769648662165449
1006151,0.000724303773543062
1006152,0.236108333111571
1006161,0.764371838416037
1006167,0.437087201403408
1006169,0.688044469029441
1006171,0.705229859320578
1006172,0.290770870523155
1006174,0.721595862602197
1006176,0.564283907413483
1006177,0.793083071708679
1006178,0.117376178457997
1006179,0.396248480007789
1006182,0.327955475241797
1006187,0.526214978232114
1006188,0.590575764483781
1006191,0.422388470730695
1006192,0.463191664103707
1006195,0.147167161107063
1006196,0.552856981754303
1006198,0.633633913361298
1006201,0.450507353439095
1006202,0.328227895057525
1006203,0.979076740816999
1006204,0.36952081281225
1006205,0.671182377290303
1006206,0.154957214991252
1006207,0.997816914564943
1006209,0.400983184952362
1006214,0.498312217545988
1006216,0.0900567844510078
1006222,0.750906980208115
1006223,0.492026083851655
1006225,0.428291708535107
1006227,0.472798018228145
1006228,0.291246362672622
1006231,0.620567218285759
1006233,0.664727987786147
1006234,0.591658065099861
1006240,0.969935381852297
1006244,0.580459265266201
1006246,0.219210982322693
1006247,0.384101361036301
1006250,0.371621435462819
1006252,0.571178195402113
1006254,0.405398034879392
1006257,0.633301832157647
1006260,0.000783783142865148
1006262,0.640018802088335
1006263,0.63334667261894
1006266,0.384999883787835
1006269,0.631677687168121
1006270,0.380674451589584
1006272,0.65862714337984
1006274,0.220904690533476
1006276,0.370152056175204
1006278,0.327199409635965
1006279,0.266210922089721
1006281,0.181273894558027
1006291,0.385075308578138
1006292,0.774597053428644
1006293,0.636466732481739
1006297,0.64151766254818
1006300,0.660862409330256
1006301,0.62654572725296
1006302,0.429803780637148
1006303,0.622209964696767
1006305,0.156999445560975
1006306,0.522683282854637
1006307,0.624390209459234
1006310,0.428195699532687
1006311,0.610610815109258
1006312,0.395276790791702
1006313,0.51626508762918
1006323,0.472470077572331
1006324,0.514551667519243
1006326,0.489939094201411
1006328,0.417848065978081
1006329,0.422381434941236
1006330,0.716073668695173
1006331,0.455487039949973
1006334,0.367398872824484
1006339,0.477821909463192
1006340,0.472057495691422
1006341,0.388024879850086
1006343,0.639886912796406
1006345,0.328060651780743
1006347,0.503666122968443
1006348,0.795797858892541
1006352,0.768376247563406
1006354,0.700665950775146
1006355,0.468756479050246
1006358,0.333538482644539
1006359,0.688206954981384
1006363,0.729343473911285
1006365,0.00984812658280133
1006366,0.678531262590949
1006367,0.410129577681369
1006368,0.210519821589316
1006370,0.452540175356406
1006371,0.773124961434495
1006375,0.318732504534853
1006379,0.978952765464783
1006382,0.38748998891902
1006383,0.295309573411942
1006386,0.754758792983667
1006389,0.688450736110368
1006390,0.430347223386951
1006392,0.228223964571953
1006394,0.542401860382575
1006395,0.626722395420074
1006398,0.431170400986492
1006399,0.184840264129987
1006400,0.515289882761205
1006401,0.423446517479713
1006402,0.553537202366552
1006413,0.758695662021637
1006414,0.63986474275589
1006417,0.191436738707125
1006419,0.381251526469241
1006427,0.96444696187973
1006428,0.302041056924573
1006430,0.570697247982025
1006433,0.559763316939695
1006434,0.387125750739169
1006435,0.91806195573005
1006438,0.536245280583142
1006440,0.583630248703279
1006445,0.713224444744871
1006449,0.767380855045576
1006451,0.310660106725625
1006455,0.493262588977814
1006458,0.578964114189148
1006459,0.267447123263992
1006460,0.517263921969231
1006463,0.539757309773337
1006466,0.517766046484885
1006467,0.00705174764587866
1006468,0.548019757947639
1006469,0.576870679855347
1006470,0.27694809406298
1006471,0.610698938369751
1006472,0.535846272165908
1006473,0.606947600841522
1006474,0.513881531062453
1006475,0.603436028982498
1006476,0.808006612178397
1006477,0.619440674781799
1006478,0.523614310135055
1006480,0.146415185239061
1006483,0.417597318479058
1006484,0.582540387146167
1006485,0.623352050560483
1006487,0.680428266525269
1006488,0.420433285399479
1006489,0.680041271425423
1006490,0.569750028880479
1006491,0.483063295257752
1006492,0.328779989252976
1006493,0.775041699409485
1006495,0.468792449771194
1006498,0.377400805457377
1006499,0.494083166122437
1006504,0.516850873972542
1006505,0.440693587064743
1006506,0.0056672552600503
1006507,0.540287938244533
1006508,0.167711988091469
1006509,0.43223733100558
1006514,0.371909238609261
1006517,0.544793327625408
1006519,0.662378088036968
1006520,0.542134819067287
1006522,0.491870017528771
1006525,0.247556524067746
1006529,0.457968519956891
1006530,0.194140958998022
1006531,0.481398663086607
1006534,0.631750404834747
1006536,0.37401956319809
1006539,0.636070283216086
1006540,0.511269634639409
1006541,0.815231352169277
1006543,0.498822744364888
1006545,0.38835322699935
1006549,0.513430297374725
1006550,0.593040549801803
1006552,0.391441233449309
1006555,0.399599238931322
1006557,0.324252903461456
1006562,0.448501881579711
1006564,0.46742658003106
1006565,0.466520726680756
1006566,0.360429167747498
1006567,0.418410913350207
1006569,0.411717295034476
1006571,0.393972979549055
1006575,0.585296630859375
1006576,0.42664946292619
1006578,0.000570469562861524
1006579,0.589513685767927
1006580,0.443298546605575
1006582,0.460363489547289
1006583,0.443290573916917
1006587,0.453442378662518
1006589,0.512358486652374
1006593,0.0924152155067494
1006594,0.357452243323654
1006597,0.541445652700283
1006598,0.658281560168599
1006599,0.662797031043451
1006600,0.628678144579069
1006601,0.419326097533417
1006602,0.474199503660202
1006606,0.711491059488946
1006608,0.487753509860575
1006609,0.439490234360001
1006610,0.515518519834474
1006611,0.838859682187592
1006615,0.616023033558665
1006617,0.465767865698071
1006618,0.45350538900024
1006619,0.524162139958398
1006620,0.656578401724497
1006623,0.347603933695916
1006625,0.657411981986489
1006629,0.406689489733844
1006631,0.75025463104248
1006632,0.402337777807508
1006634,0.520488291886245
1006635,0.774046771270519
1006636,0.798541843891144
1006637,0.523959755897522
1006640,0.619110954256424
1006641,0.44730421949583
1006642,0.447525929579533
1006645,0.562755129662617
1006647,0.50814065087089
1006650,0.366382277528592
1006655,0.496244937181473
1006656,0.872162892737172
1006657,0.848116785458156
1006660,0.455600850456427
1006661,0.548838917047385
1006666,0.545129027861531
1006668,0.597886418046244
1006671,0.68116326308524
1006672,0.220687219149695
1006673,0.711072262769003
1006675,0.0567789532987288
1006676,0.537668648861099
1006680,0.697514414787292
1006684,0.61157686585328
1006685,0.624419381193839
1006687,0.705105245113373
1006688,0.279093666158391
1006689,0.417038630468199
1006693,0.540723752886796
1006697,0.500954198979876
1006698,0.625361859798431
1006701,0.503495097160339
1006702,0.336639556552947
1006703,0.441398397904876
1006704,0.43244436685497
1006710,0.530012856003549
1006714,0.809801900935228
1006716,0.805649455461615
1006718,0.716116666793823
1006719,0.30358810694974
1006720,0.374250185176666
1006725,0.37305194058633
1006728,0.492486661016894
1006735,0.808990895748138
1006736,0.477174652279716
1006738,0.73523511935827
1006739,0.155876144766808
1006742,0.507855962854217
1006744,0.511469278518399
1006746,0.603989366018067
1006751,0.29660614222059
1006752,0.362592426214224
1006757,0.314561827359859
1006759,0.657167279573447
1006760,0.727422144602645
1006762,0.694583262687224
1006763,0.544439971446991
1006764,0.735029067993984
1006770,0.641509746275046
1006771,0.133950382471085
1006774,0.57366596612241
1006775,0.615519632269614
1006777,0.52036085666364
1006780,0.340481723343723
1006781,0.275102704763412
1006789,0.559243738651276
1006791,0.479887175073789
1006793,0.576258796704573
1006794,0.492773436743474
1006796,0.367100933699009
1006799,0.651065942391375
1006800,0.58833512118686
1006804,0.403880004169027
1006811,0.760530124924187
1006814,0.433844373639899
1006816,0.225965563105891
1006818,0.143310158857684
1006820,0.581610918045044
1006821,0.00787538010627031
1006824,0.367565500351135
1006825,0.989548395357903
1006826,0.540665820554817
1006830,0.774148624001448
1006831,0.607558825381961
1006833,0.655255436897278
1006834,0.323006361722946
1006836,0.55714727335043
1006837,0.606594324111938
1006842,0.731060595820592
1006848,0.370785645818415
1006849,0.294828181283138
1006850,0.283732579777246
1006853,0.549273788928986
1006854,0.490666670288822
1006856,0.652144014835358
1006858,0.856968641281128
1006859,0.285290897905761
1006860,0.70058692289198
1006861,0.311914513963057
1006862,0.446756793842111
1006863,0.521278019049201
1006864,0.358690509781263
1006865,0.677796542644501
1006873,0.424189808270685
1006874,0.4947279343069
1006875,0.580322371219475
1006877,0.482498278719309
1006880,0.293085986213417
1006881,0.723623401749067
1006884,0.593479619272894
1006885,0.614507771247601
1006886,0.619921326637268
1006891,0.475146353244781
1006892,0.714768591208295
1006896,0.48257977247313
1006903,0.322510957717896
1006906,0.380522856223774
1006907,0.40250590648476
1006908,0.504893699756254
1006914,0.462275754779482
1006915,0.476930922912307
1006921,0.368345289366317
1006926,0.581252030163977
1006927,0.665643215179443
1006928,0.629807351153742
1006931,0.605314890913707
1006932,0.643190149527504
1006933,0.496923253695873
1006936,0.655390529172047
1006937,0.538528653620235
1006940,0.773374468118396
1006942,0.989033579826355
1006949,0.449205626619499
1006953,0.513375403625477
1006954,0.597393792957971
1006955,0.732285952613797
1006956,0.682904580327524
1006957,0.384007515028527
1006958,0.369567933037356
1006959,0.746926963329315
1006961,0.384695279752988
1006962,0.635756373405457
1006963,0.622369716808347
1006964,0.703272223472595
1006965,0.634097357366951
1006968,0.535569520869165
1006969,0.373649439370866
1006971,0.71978988113924
1006972,0.587116119634129
1006976,0.716832280158997
1006977,0.635464294694465
1006978,0.369909198564766
1006979,0.981529491404847
1006981,0.46687252290761
1006985,0.787164803216127
1006988,0.732385098934174
1006993,0.48596766242287
1006994,0.0315684266388416
1006995,0.285060060076377
1007001,0.723789096241768
1007002,0.409530729055405
1007004,0.993072305791941
1007005,0.595548732608156
1007006,0.466652528944542
1007008,0.504475605144348
1007011,0.000650718582003862
1007012,0.442616380400057
1007016,0.479716398840358
1007019,0.546095556109077
1007024,0.60301972166195
1007026,0.484160933040875
1007035,0.946940423591054
1007037,0.476037420207744
1007038,0.532319541145524
1007042,0.489884462616478
1007045,0.398795536368329
1007046,0.678129391247512
1007051,0.548481043818195
1007053,0.266869749931076
1007057,0.459519787383586
1007060,0.559576174581221
1007062,0.587754045162347
1007065,0.88733246339508
1007070,0.342732590731793
1007073,0.41265376287973
1007076,0.572064374925368
1007078,0.554301197079696
1007079,0.458467631073767
1007080,0.777871504806077
1007082,0.79877507686615
1007085,0.282763493278808
1007087,0.205826261794465
1007091,0.25401297211647
1007093,0.262794673442841
1007098,0.434405960320121
1007101,0.594357647106814
1007103,0.535170082038297
1007104,0.396767367918744
1007111,0.141590312123299
1007114,0.557652850587298
1007118,0.374259134548501
1007119,0.143232673406601
1007120,0.93100768327713
1007122,0.49863425282977
1007125,0.655642748842113
1007126,0.966162025928497
1007129,0.381386670925272
1007131,0.000644714480066406
1007132,0.422658577891962
1007133,0.517143792657923
1007135,0.5122782108514
1007139,0.315106939637269
1007141,0.543771918535187
1007143,0.731967650330353
1007146,0.192104121907628
1007147,0.348564624786377
1007148,0.5080661317324
1007149,0.517143609245532
1007153,0.716001441053523
1007155,0.000658923655282706
1007156,0.740162073725891
1007159,0.570553143307986
1007160,0.669315419783173
1007165,0.998398685502163
1007167,0.22512522614479
1007169,0.419181495904922
1007170,0.409141178824173
1007174,0.532659769058228
1007175,0.520384820363475
1007177,0.57844078540802
1007181,0.461600765446413
1007182,0.516684509140497
1007183,0.43185479949854
1007185,0.613305807113647
1007186,0.445869475603104
1007187,0.590338527223655
1007188,0.884567683389343
1007189,0.619943551504366
1007192,0.623006572290727
1007194,0.719908591393542
1007195,0.490121210763079
1007196,0.518248136699108
1007197,0.653072429792038
1007199,0.759727635460515
1007200,0.383990556111025
1007202,0.490398679598201
1007203,0.403336302875585
1007205,0.64303441413656
1007206,0.676428664080883
1007208,0.526878321170807
1007211,0.345834768847561
1007214,0.505121789331174
1007219,0.517019894168969
1007220,0.764703813891102
1007221,0.320730060338974
1007224,0.391198463473696
1007225,0.47338590650573
1007226,0.505474728928551
1007229,0.0227390750487511
1007230,0.713075987594377
1007233,0.589663198771404
1007234,0.536492133820035
1007237,0.593239390257122
1007239,0.785523092802216
1007241,0.605804622173309
1007242,0.971689022619483
1007243,0.163975492119789
1007245,0.001342124005838
1007246,0.110794693835853
1007247,0.00043330155313015
1007253,0.309296693956594
1007255,0.253247618675232
1007258,0.446424472007781
1007259,0.440235125151548
1007262,0.594394266605377
1007263,0.433278319635021
1007265,0.232518747295944
1007272,0.510300669638042
1007273,0.498940419112935
1007277,0.448262125253677
1007278,0.625838079031899
1007280,0.756118135977033
1007285,0.393545843423969
1007286,0.420829898946976
1007288,0.00341630983166397
1007289,0.451248621933986
1007293,0.416104099097955
1007294,0.607987235402561
1007295,0.0632198452949524
1007296,0.518987692037815
1007299,0.680873811244965
1007300,0.493065785315615
1007301,0.487738817930222
1007302,0.23354436967648
1007306,0.805837035179138
1007311,0.753640339379313
1007317,0.720793187618256
1007318,0.0135920472542149
1007320,0.418168850432272
1007321,0.00901134125888348
1007327,0.961715799911539
1007328,0.726165592670441
1007332,0.312120899402961
1007333,0.00589527003467083
1007334,0.70716477689086
1007336,0.788555085659027
1007338,0.501947656089236
1007344,0.506713281979032
1007345,0.729316246740823
1007347,0.336470422583803
1007349,0.493941323623937
1007351,0.571728372086974
1007354,0.849849737178001
1007357,0.445138516467945
1007358,0.732578054426947
1007361,0.521371762598715
1007362,0.512738474606972
1007364,0.396469159903091
1007365,0.628505543810899
1007368,0.515548050403595
1007369,0.31010040640831
1007370,0.425595692143212
1007372,0.411445604733291
1007374,0.860338473489595
1007376,0.420460477446193
1007378,0.273940443659926
1007379,0.416649636610324
1007382,0.760449492664018
1007385,0.615902730077505
1007389,0.664699203492805
1007391,0.679829903204172
1007394,0.484001468966093
1007395,0.784345654749806
1007398,0.47299199015947
1007401,0.858578039256144
1007404,0.60493054395129
1007405,0.485342635544475
1007406,0.483278733238994
1007408,0.417306689495766
1007409,0.509745288165629
1007410,0.600575715841302
1007411,0.562346875667572
1007414,0.426413410353805
1007416,0.443424642086029
1007418,0.558200103776225
1007425,0.189872875809669
1007426,0.490917384624481
1007427,0.316554971039295
1007428,0.628313660621643
1007432,0.401067619830424
1007433,0.485062023443447
1007435,0.843926310539246
1007436,0.496782755297276
1007440,0.137910475960314
1007443,0.314714372158051
1007444,0.323691844940186
1007452,0.424922337492783
1007455,0.743762016296387
1007461,0.569685650528478
1007464,0.541371566957655
1007474,0.555431866520598
1007486,0.569094667569208
1007487,0.664614285090786
1007489,0.431656807661057
1007493,0.368418791202757
1007494,0.509124488677897
1007497,0.309812974885234
1007499,0.722795486450195
1007500,0.0936264023184776
1007501,0.760570095746883
1007502,0.610033631324768
1007507,0.500746819252953
1007508,0.354215915425096
1007509,0.727691105317695
1007510,0.288261375130691
1007511,0.21512343464005
1007514,0.528731468889477
1007515,0.648009841321624
1007516,0.00458524458339405
1007524,0.739931166172028
1007525,0.851710913147087
1007526,0.861976926723238
1007528,0.522912567511079
1007529,0.912627756595612
1007530,0.34011855307885
1007531,0.475289728156864
1007534,0.444775791657605
1007535,0.357131451368332
1007536,0.460419294104647
1007539,0.606563434945967
1007541,0.605413464843756
1007542,0.47836546421051
1007548,0.0957189798355103
1007549,0.548143367114224
1007550,0.211094930768013
1007551,0.561850160665211
1007552,0.494398612172704
1007553,0.460059339120795
1007556,0.221075042384796
1007559,0.141378164291382
1007561,0.826977259815622
1007562,0.389845734740965
1007565,0.388307992377962
1007566,0.496805837609267
1007567,0.430274450930579
1007571,0.555732782095341
1007572,0.624936907604313
1007574,0.0184592325240374
1007576,0.732837855815887
1007580,0.778053514747338
1007581,0.169947434398979
1007583,0.643137329945256
1007585,0.336311205054881
1007586,0.507906291721454
1007590,0.575831770896912
1007592,0.0756561608984079
1007593,0.702780638331816
1007594,0.476129412651062
1007595,0.606086492538452
1007602,0.11022545596188
1007604,0.45103058218956
1007605,0.873347193905861
1007606,0.373201827318866
1007609,0.184919594808568
1007613,0.516811786062762
1007616,0.500021197323636
1007618,0.593958930438061
1007619,0.444974892216729
1007622,0.527348701651812
1007623,0.458322855785773
1007626,0.935095863854532
1007627,0.517399205514148
1007628,0.424922530736159
1007631,0.451537042856216
1007632,0.373102123821867
1007634,0.640868917637126
1007636,0.656893894149777
1007639,0.646358596314808
1007640,0.746859490871429
1007641,0.870194208068863
1007642,0.516062541707119
1007644,0.292492025305962
1007646,0.362160747336269
1007647,0.402560326984211
1007656,0.0188412424176931
1007661,0.152864322066307
1007662,0.682279565431872
1007663,0.666240984977469
1007664,0.323869479912414
1007669,0.364224610626238
1007674,0.78552117862351
1007675,0.000561628607101738
1007677,0.671634301562467
1007678,0.447162454350247
1007680,0.414210081100464
1007684,0.83521956205368
1007687,0.434536278247833
1007689,0.585091822483533
1007694,0.398159742355347
1007695,0.381822526454926
1007697,0.797089959929494
1007698,0.866974890232086
1007700,0.101982271391645
1007703,0.390336519487581
1007705,0.766182432473364
1007706,0.654789544949556
1007707,0.524624174708218
1007710,0.991571846110794
1007711,0.639003632993371
1007713,0.216147854102915
1007716,0.466201652303123
1007718,0.451860078108507
1007719,0.195939168334007
1007721,0.163026385103562
1007724,0.427583929870108
1007727,0.397132643506933
1007729,0.467443704605103
1007730,0.322950258776059
1007731,0.729371621172792
1007732,0.455848561951064
1007737,0.543781112771225
1007738,0.716566264629364
1007740,0.174661991860963
1007741,0.588880956172943
1007744,0.333280645365565
1007747,0.436010527081688
1007748,0.615869371305861
1007749,0.207308922143855
1007750,0.183983762131452
1007756,0.392280387214933
1007757,0.685474301208838
1007759,0.488175123929977
1007764,0.671260118484497
1007766,0.418489392004074
1007767,0.483426274432672
1007772,0.550975959513863
1007774,0.383833830805897
1007775,0.62299907207489
1007776,0.728685610411747
1007780,0.665266840894159
1007782,0.615649413822
1007785,0.327762062708801
1007786,0.0300230850683669
1007787,0.436784634376043
1007788,0.479994028806686
1007790,0.370308515783048
1007794,0.579948880781192
1007795,0.604050001927784
1007797,0.374085618632098
1007798,0.450919848590671
1007803,0.462141694137333
1007805,0.408425283840854
1007806,0.800455848100459
1007808,0.34189524935998
1007809,0.427930318885185
1007810,0.531907306834489
1007813,0.526487186918167
1007814,0.394473650568292
1007816,0.549593270137937
1007818,0.467704254075258
1007822,0.765007572501062
1007823,0.211172014474869
1007824,0.437516005495886
1007826,0.806218717897171
1007828,0.496221438234272
1007830,0.372410562496719
1007831,0.639055781461495
1007832,0.826163132545455
1007835,0.6300910115242
1007838,0.668008506298065
1007839,0.558180132560819
1007845,0.425296822855436
1007847,0.355136260945856
1007850,0.112646669149399
1007851,0.508411696944757
1007855,0.737478196620941
1007856,0.435323289602468
1007858,0.478504748939875
1007859,0.465047131181281
1007860,0.306874565655082
1007861,0.39660601079464
1007863,0.358560427264741
1007869,0.733555261093683
1007872,0.487975708878784
1007874,0.135317630127874
1007875,0.99269771026121
1007878,0.364527239614132
1007879,0.746214508101885
1007881,0.454168469972636
1007883,0.259728389550015
1007885,0.613642592455443
1007896,0.589032228041988
1007900,0.103940390050411
1007902,0.598619573551446
1007907,0.102990284562111
1007910,0.586256571467608
1007915,0.297501437230258
1007917,0.274177353552645
1007925,0.523786127567291
1007929,0.375320516972681
1007930,0.646847486495972
1007938,0.353324135664079
1007941,0.826622013488033
1007943,0.733428338170572
1007944,0.340382823904658
1007945,0.577798273217084
1007946,0.493714362382889
1007947,0.360955020979787
1007948,0.380357086658478
1007953,0.660231807064157
1007954,0.578750848770142
1007955,0.868570629012356
1007959,0.805241797651564
1007960,0.55458482051991
1007961,0.57948764478502
1007962,0.560000050093325
1007963,0.256267348103028
1007964,0.277030431523826
1007968,0.458036575308062
1007970,0.413430857492925
1007971,0.751536428928375
1007973,0.749118976341527
1007976,0.470821866840793
1007982,0.366831123828888
1007986,0.793492460187665
1007987,0.13715945684909
1007989,0.67816117987399
1007992,0.42300784050653
1007994,0.33687524089281
1007996,0.871701527924287
1007997,0.581432414128297
1007998,0.357720529878257
1008000,0.695722162723541
1008002,0.787900030612946
1008003,0.44523505905294
1008004,0.00981749035418034
1008008,0.553984733659084
1008010,0.249851852655411
1008012,0.650350066668126
1008015,0.404376927611546
1008016,0.532653868198395
1008017,0.291339395243595
1008018,0.523162131771444
1008019,0.508137106895447
1008020,0.588944400754428
1008024,0.37234968333107
1008026,0.543239772319794
1008027,0.162933508669296
1008031,0.591026735865505
1008035,0.448243231406534
1008041,0.222043014616983
1008043,0.199534401829754
1008047,0.482917619832526
1008052,0.53784590959549
1008062,0.630729275005835
1008066,0.910517334938049
1008068,0.417554598255862
1008071,0.516787041220463
1008072,0.0825619027018547
1008076,0.363119410212379
1008077,0.542305641407282
1008081,0.502312634187506
1008083,0.452899169685621
1008084,0.0381624122346169
1008085,0.797575831413269
1008089,0.992842555046082
1008090,0.425659984350204
1008092,0.529462259159504
1008095,0.455605765142206
1008098,0.761081354542301
1008104,0.637985936711441
1008106,0.468716886697153
1008107,0.818232142436295
1008109,0.229530322097115
1008113,0.00877118246773114
1008114,0.6717049121785
1008115,0.392032563227293
1008117,0.666294813156128
1008119,0.263468675707625
1008122,0.124239712953568
1008123,0.989258110523224
1008124,0.438325065290762
1008125,0.205320319495513
1008126,0.783557719551055
1008127,0.337903273751385
1008129,0.396779297266651
1008131,0.251831501722336
1008137,0.51591988661396
1008143,0.516740110904587
1008144,0.634837530333145
1008145,0.32292071157437
1008148,0.385300498334124
1008151,0.000738885020837188
1008152,0.00905161749415218
1008154,0.432340822692166
1008155,0.675415575504303
1008157,0.580878556408142
1008161,0.434246063232422
1008164,0.353574983647052
