"Account_ID","Prediction"
1005490,0.398632032255295
1005491,0.450084340295259
1005492,0.474347285301322
1005494,0.49570587990529
1005495,0.380582001740069
1005496,0.377767863641461
1005499,0.354563315638392
1005501,0.522629612422893
1005503,0.656685706797952
1005505,0.503769658119091
1005507,0.610037759449702
1005509,0.456422015719067
1005515,0.450659309519265
1005518,0.328381724703878
1005520,0.331522362681608
1005523,0.408024916617567
1005526,0.574864060328822
1005529,0.480257357661548
1005530,0.504378961624019
1005532,0.559070653267158
1005533,0.492111203068298
1005536,0.442511231740377
1005537,0.376000628813526
1005542,0.405888919418344
1005544,0.398284569416199
1005546,0.4295760215515
1005548,0.308825060213414
1005551,0.456442200346687
1005553,0.384423473402076
1005557,0.495632246570804
1005558,0.492932385904916
1005559,0.454542748507792
1005561,0.524445879876185
1005565,0.542163245830387
1005566,0.467011237389479
1005567,0.395096095140151
1005573,0.359405295830987
1005578,0.495134535307515
1005579,0.512976886037385
1005580,0.333733777292676
1005581,0.443410881684907
1005582,0.490299342862292
1005591,0.51879017143557
1005594,0.394150404011769
1005595,0.443405242828483
1005596,0.390768169299634
1005597,0.603317348233674
1005599,0.78340677731628
1005601,0.39212517582096
1005602,0.365191769827265
1005606,0.501807798392615
1005607,0.415142579058716
1005614,0.76453332370813
1005615,0.436116571130539
1005619,0.272659599320923
1005622,0.558726492800283
1005626,0.525141961369202
1005627,0.329641127358949
1005628,0.506428776240031
1005629,0.312851160872755
1005630,0.543480799944217
1005634,0.501081344946889
1005636,0.650337753208717
1005638,0.433872641794737
1005640,0.344772823200117
1005642,0.474640776332718
1005644,0.469095156158118
1005646,0.489487206179163
1005647,0.506907584976834
1005649,0.464245496732444
1005651,0.404032349275971
1005654,0.318854948185801
1005655,0.35764625138244
1005657,0.330743372053915
1005658,0.465083422821193
1005659,0.50664346726092
1005665,0.594996698363926
1005666,0.413531671568886
1005667,0.454411066116428
1005670,0.408821881315153
1005671,0.443041061044675
1005675,0.470184102026539
1005676,0.459960114182657
1005679,0.593849040193903
1005682,0.438522834220472
1005683,0.423715224930679
1005685,0.497789180496012
1005688,0.489229717267742
1005695,0.361636057828345
1005698,0.342404113767202
1005702,0.593960168030452
1005703,0.497101928722019
1005705,0.223147947802936
1005708,0.481074183833451
1005709,0.354336013781586
1005713,0.518920391558129
1005714,0.558531734083465
1005715,0.513589256970518
1005719,0.327805112731231
1005720,0.460582314747098
1005722,0.434427906789182
1005723,0.703068125198021
1005726,0.803363597227577
1005728,0.587914792430928
1005729,0.442967749119916
1005730,0.361063539223439
1005733,0.630441159220539
1005735,0.525226457287768
1005737,0.442591132651365
1005741,0.554584054947292
1005742,0.509537900890456
1005748,0.550629546676624
1005750,0.53173254381546
1005751,0.405788270541015
1005752,0.365879627524606
1005753,0.415196320538288
1005754,0.526812266454522
1005756,0.410948874559555
1005758,0.40484921086419
1005759,0.422594655080597
1005761,0.449563925537663
1005762,0.365548329932208
1005766,0.415093754208164
1005770,0.364474207615488
1005772,0.40094436758363
1005773,0.536265560643874
1005779,0.466604367837068
1005782,0.419098958084288
1005783,0.429064886686517
1005785,0.31911163873464
1005786,0.391793774945652
1005787,0.560414864410377
1005790,0.431924532148419
1005792,0.502595562494651
1005793,0.354591107935886
1005795,0.474576468940351
1005797,0.792377856841687
1005798,0.488743730448149
1005799,0.284439416865957
1005801,0.482587326408915
1005803,0.466681486083376
1005805,0.470722929268028
1005810,0.626909023535415
1005812,0.29423969329954
1005813,0.513787702077603
1005815,0.5362986686783
1005816,0.413328344169108
1005819,0.578696941431385
1005821,0.562650971373945
1005822,0.303932658503967
1005825,0.446349102002485
1005828,0.379834685597495
1005830,0.45556212409671
1005832,0.436114278344627
1005833,0.42275284975194
1005834,0.56323284977084
1005838,0.561706136072199
1005839,0.383046044012973
1005840,0.381914756390353
1005841,0.461377629535309
1005842,0.508096580693709
1005844,0.502315330446988
1005846,0.548946462624424
1005848,0.428112939080128
1005849,0.412038643796033
1005852,0.460444797459986
1005853,0.455929815584667
1005854,0.506599698157812
1005855,0.505040315558766
1005856,0.54901611017086
1005858,0.484431390122149
1005859,0.352747459120615
1005860,0.559390153331289
1005862,0.391108296187301
1005863,0.46196659261246
1005866,0.525030000293523
1005868,0.269497402050229
1005869,0.538322295087267
1005875,0.429979298128699
1005876,0.488527886715408
1005877,0.402080643291465
1005878,0.565492779640975
1005879,0.26946178327505
1005880,0.417769915039277
1005881,0.711810738914429
1005882,0.573277868101647
1005887,0.410024414485083
1005888,0.458119769123023
1005891,0.517074001781909
1005892,0.470381249212023
1005895,0.430116563022973
1005896,0.446347853234389
1005897,0.44426006079706
1005898,0.432015703985089
1005899,0.475463526344359
1005900,0.515473432443547
1005901,0.823625568462851
1005906,0.466505233096277
1005908,0.431379107545377
1005909,0.392654885802812
1005910,0.218088683052488
1005915,0.126794324606558
1005918,0.517658018563687
1005919,0.433686215500873
1005922,0.455087401313017
1005924,0.510326322897873
1005927,0.575545424832879
1005928,0.374504635856783
1005931,0.542732115687408
1005932,0.497427573613618
1005936,0.553565357274555
1005937,0.392465462252514
1005939,0.17531073231291
1005940,0.43638355033719
1005941,0.406167369444777
1005942,0.205665372737848
1005945,0.561423108942493
1005947,0.466678257618427
1005948,0.407389105707636
1005951,0.396726850981224
1005954,0.464493448704768
1005955,0.193281741665043
1005957,0.380233893660953
1005958,0.509984026131836
1005960,0.487349878303556
1005962,0.522761009788284
1005964,0.571556176395826
1005966,0.562231186763764
1005967,0.490067091020858
1005968,0.392574293941823
1005969,0.486452396166505
1005970,0.461012624244816
1005971,0.261255225835805
1005973,0.450744790087905
1005974,0.485286189738636
1005975,0.421955092590205
1005979,0.43182138258252
1005982,0.703867017865196
1005988,0.599590865053736
1005990,0.558261143475365
1005991,0.485524455109661
1005994,0.380110985074154
1005997,0.472696313002024
1005999,0.406991370142442
1006002,0.544197697227672
1006003,0.708088021250988
1006005,0.3807591148684
1006013,0.471358958817134
1006014,0.528812670027522
1006019,0.536254135479464
1006020,0.4684893058973
1006021,0.425822173616483
1006023,0.461315297549653
1006024,0.524106284687318
1006025,0.415469264456392
1006026,0.423541676798348
1006029,0.507212576090616
1006032,0.467772172152692
1006033,0.408203507233744
1006034,0.605613748846456
1006042,0.500206056639073
1006043,0.481130050235451
1006045,0.562564647165256
1006046,0.374486332486413
1006053,0.567952396357911
1006054,0.43882981150422
1006055,0.387711508697571
1006056,0.320683112967796
1006057,0.381866083556006
1006059,0.506383653552708
1006062,0.434643181596792
1006065,0.396286837593381
1006066,0.490147980610613
1006071,0.406317713008317
1006072,0.340652217681435
1006081,0.447812043442459
1006083,0.817448126513691
1006089,0.362408186983825
1006092,0.417373775939692
1006093,0.582144136777636
1006097,0.252659455998508
1006099,0.525713116045105
1006103,0.42065632404487
1006107,0.432535104275581
1006110,0.469208467525628
1006114,0.422571765413907
1006116,0.416456682374573
1006117,0.584755170064266
1006127,0.507934833479196
1006134,0.477591152933579
1006136,0.506803057304077
1006137,0.306112239406394
1006138,0.512246622392504
1006141,0.509758862297902
1006144,0.475844034306268
1006146,0.518434565119769
1006148,0.559838853794404
1006151,0.317734832350022
1006152,0.385613320593835
1006161,0.620111606719416
1006167,0.476173619221403
1006169,0.520380002864052
1006171,0.536853945727514
1006172,0.30885581554572
1006174,0.536584157554973
1006176,0.513985860868706
1006177,0.530033342638254
1006178,0.404962144432892
1006179,0.334811699971314
1006182,0.285848665092612
1006187,0.536574030154735
1006188,0.421126964232862
1006191,0.472995298730182
1006192,0.395113028750527
1006195,0.519843357133953
1006196,0.539577286237009
1006198,0.518165847337699
1006201,0.415400086433949
1006202,0.357266253145615
1006203,0.614013027522967
1006204,0.406841427928177
1006205,0.354552839313642
1006206,0.223016976294071
1006207,0.592566251241135
1006209,0.486095944143529
1006214,0.403362897447957
1006216,0.172938022783588
1006222,0.487514039405368
1006223,0.394237298387326
1006225,0.370547909088261
1006227,0.45417575056178
1006228,0.453778124175394
1006231,0.432072156350372
1006233,0.641838276536848
1006234,0.519080059842648
1006240,0.574657448689571
1006244,0.508361527653553
1006246,0.364776272406138
1006247,0.34413643364889
1006250,0.34619004062498
1006252,0.510162750315778
1006254,0.415021739227099
1006257,0.451816143532847
1006260,0.288925561069364
1006262,0.538277480602464
1006263,0.482780009549377
1006266,0.406815141440463
1006269,0.495355381417168
1006270,0.265923864390647
1006272,0.489785975666695
1006274,0.453617131686693
1006276,0.496457577160288
1006278,0.516947285038046
1006279,0.437192214593326
1006281,0.424483013075492
1006291,0.378374027931756
1006292,0.578410868655267
1006293,0.513328983367646
1006297,0.673192417558654
1006300,0.502455006619792
1006301,0.452269923764761
1006302,0.360676470790053
1006303,0.413631383339865
1006305,0.220387839302975
1006306,0.593115981861622
1006307,0.469760474775445
1006310,0.350918122818594
1006311,0.471815912995119
1006312,0.434547207787413
1006313,0.37884067240607
1006323,0.408036823749126
1006324,0.501850374870129
1006326,0.391479997889266
1006328,0.50269936983629
1006329,0.411937796060887
1006330,0.528200345705845
1006331,0.545056863114038
1006334,0.329485450965245
1006339,0.466966778309779
1006340,0.424970824727135
1006341,0.453513401222326
1006343,0.45427635447616
1006345,0.484726538979291
1006347,0.523530428455147
1006348,0.618674797344949
1006352,0.6804990401735
1006354,0.728917601475563
1006355,0.472666365888474
1006358,0.510147428732897
1006359,0.534377201808379
1006363,0.538889453014882
1006365,0.24390440738083
1006366,0.552169138744391
1006367,0.592388879728833
1006368,0.242866461844878
1006370,0.544821379546227
1006371,0.623968935805978
1006375,0.473302077812337
1006379,0.63037646513392
1006382,0.323090119983073
1006383,0.334429907436411
1006386,0.559694851490109
1006389,0.627890077131606
1006390,0.547154493338149
1006392,0.581605050032731
1006394,0.403934735758083
1006395,0.480478366717567
1006398,0.460467726791268
1006399,0.428423126659934
1006400,0.496532052677045
1006401,0.472428710638181
1006402,0.521950756688469
1006413,0.395086500771863
1006414,0.337940944194126
1006417,0.309809920843312
1006419,0.324373768191911
1006427,0.822055229180476
1006428,0.455423343661947
1006430,0.366431155127411
1006433,0.493456077682488
1006434,0.445875361585135
1006435,0.60137099358624
1006438,0.494827164001032
1006440,0.563605056545569
1006445,0.661489359978119
1006449,0.659511528982839
1006451,0.283122317944548
1006455,0.510089296254346
1006458,0.373119626534351
1006459,0.506649182630766
1006460,0.449371978639521
1006463,0.475580873396738
1006466,0.434667870631105
1006467,0.254451728193421
1006468,0.530463397770263
1006469,0.383296330776683
1006470,0.351446389050933
1006471,0.536991894593085
1006472,0.507003355011687
1006473,0.525081528507104
1006474,0.579081585149885
1006475,0.512386833562445
1006476,0.582626974417969
1006477,0.525763727343001
1006478,0.381370602614367
1006480,0.383764501655868
1006483,0.391446915378792
1006484,0.583499531818559
1006485,0.497338050163152
1006487,0.495119853051645
1006488,0.469070173908793
1006489,0.556690044406486
1006490,0.436536736898966
1006491,0.490405435311769
1006492,0.603178195586429
1006493,0.336657366571153
1006495,0.420265632525828
1006498,0.448443686844179
1006499,0.19146527717594
1006504,0.471764737971963
1006505,0.281275173677124
1006506,0.321858700447288
1006507,0.481515057673467
1006508,0.255503799976539
1006509,0.471676249888286
1006514,0.35909975617888
1006517,0.537565923836371
1006519,0.503531853083796
1006520,0.478597360199068
1006522,0.486749870657839
1006525,0.414467827250704
1006529,0.419248166189534
1006530,0.285936965282511
1006531,0.450475026796849
1006534,0.478929040473239
1006536,0.442261966025112
1006539,0.447561470239622
1006540,0.506430305399498
1006541,0.40259448828447
1006543,0.359634655861949
1006545,0.518041828209613
1006549,0.536286551249254
1006550,0.508355867511671
1006552,0.363617688275408
1006555,0.499483823314711
1006557,0.372584412885869
1006562,0.490586305085175
1006564,0.479757587190839
1006565,0.339403674194156
1006566,0.207771649592415
1006567,0.533650775742305
1006569,0.354233461636786
1006571,0.476996011213441
1006575,0.242067117199848
1006576,0.387520017948665
1006578,0.326137108895792
1006579,0.507779380328071
1006580,0.459006590256884
1006582,0.321312380321262
1006583,0.487445582516546
1006587,0.550459452052005
1006589,0.332727258590166
1006593,0.276859109638709
1006594,0.404847078324671
1006597,0.424964883020817
1006598,0.592168639241296
1006599,0.469158630778462
1006600,0.531707470837794
1006601,0.352327392680411
1006602,0.454004217207282
1006606,0.584805634147333
1006608,0.39422898017584
1006609,0.431830972935156
1006610,0.50188182530932
1006611,0.564520603672652
1006615,0.638464973419732
1006617,0.365584102412038
1006618,0.395437523669958
1006619,0.414143201124514
1006620,0.485680466973485
1006623,0.366662430522698
1006625,0.450067183778488
1006629,0.488181249758843
1006631,0.427685896393306
1006632,0.454506639429858
1006634,0.457701585791945
1006635,0.621800778509236
1006636,0.596283123757437
1006637,0.598584384960634
1006640,0.475195189338786
1006641,0.467369735544869
1006642,0.421068534039705
1006645,0.504506438732354
1006647,0.47009193717606
1006650,0.43678873044715
1006655,0.219954415871098
1006656,0.503621386755444
1006657,0.551480366349719
1006660,0.506068243609482
1006661,0.749494955873204
1006666,0.394214427417108
1006668,0.48710998907936
1006671,0.446449482910845
1006672,0.452381447934371
1006673,0.604924876761158
1006675,0.351900359122886
1006676,0.423469821216085
1006680,0.443562770826225
1006684,0.49693784519823
1006685,0.488159964014206
1006687,0.5452901692874
1006688,0.451310200002929
1006689,0.545824734632635
1006693,0.480887541728587
1006697,0.44587848549917
1006698,0.450480678874757
1006701,0.374544342533082
1006702,0.373014572073914
1006703,0.622586443072147
1006704,0.411345933381093
1006710,0.408319321318282
1006714,0.598423426405895
1006716,0.57767018545839
1006718,0.578513297984162
1006719,0.547160202686449
1006720,0.318890860195974
1006725,0.373590606473395
1006728,0.55128798351012
1006735,0.512459779727997
1006736,0.41856761927613
1006738,0.480574737462214
1006739,0.212687150036266
1006742,0.437008196625051
1006744,0.45784496396213
1006746,0.482192394795115
1006751,0.456021334981078
1006752,0.457372245451978
1006757,0.427358507076615
1006759,0.534237487306644
1006760,0.392190749675464
1006762,0.578514353297591
1006763,0.425073361276209
1006764,0.620006302233305
1006770,0.552702875867257
1006771,0.272481744887078
1006774,0.617327928315615
1006775,0.624191393466199
1006777,0.429166011603596
1006780,0.42430825024278
1006781,0.147534269860719
1006789,0.427980707761264
1006791,0.475150375365513
1006793,0.578401169001263
1006794,0.581327267179658
1006796,0.395226585589134
1006799,0.476512076813683
1006800,0.511490921179511
1006804,0.358328836538256
1006811,0.479634527608668
1006814,0.401977437805013
1006816,0.291704123149711
1006818,0.221770330324638
1006820,0.355643200079283
1006821,0.368914073631559
1006824,0.443881760253984
1006825,0.710193979374315
1006826,0.492786210111177
1006830,0.470477377238489
1006831,0.443918516843143
1006833,0.54075162920774
1006834,0.475471688876515
1006836,0.511205183642988
1006837,0.382501108753179
1006842,0.524463454361382
1006848,0.428383010960475
1006849,0.499029655588019
1006850,0.409149076874206
1006853,0.468507375747305
1006854,0.385299064224163
1006856,0.442735994447453
1006858,0.710019225273691
1006859,0.33426768020187
1006860,0.48906015788426
1006861,0.2631126068096
1006862,0.465275386776287
1006863,0.426345488643604
1006864,0.422988573423338
1006865,0.539668458755604
1006873,0.416668685758675
1006874,0.461915426160062
1006875,0.506819029376818
1006877,0.485690352049255
1006880,0.31282636259629
1006881,0.55774929849253
1006884,0.353180994812503
1006885,0.72464184325782
1006886,0.432522071693201
1006891,0.330916493005249
1006892,0.533706475536789
1006896,0.319338938750735
1006903,0.467765488416303
1006906,0.454327262743016
1006907,0.32904108819327
1006908,0.409566138915033
1006914,0.388713375365976
1006915,0.423441384484384
1006921,0.469149488196672
1006926,0.479593300023446
1006927,0.509322412032816
1006928,0.466905458300448
1006931,0.473264460555155
1006932,0.490729152592667
1006933,0.371687091651124
1006936,0.498083400618492
1006937,0.466657883934645
1006940,0.576937399458155
1006942,0.794582206342605
1006949,0.372777487828026
1006953,0.395753216628015
1006954,0.506294081415894
1006955,0.575701191600997
1006956,0.511678295274815
1006957,0.32624830191172
1006958,0.345636393852725
1006959,0.508316556336754
1006961,0.383801757212063
1006962,0.465092150136817
1006963,0.481143280820591
1006964,0.676486257760022
1006965,0.577119683960044
1006968,0.543130784293142
1006969,0.345970931462683
1006971,0.595349058914457
1006972,0.488960618965333
1006976,0.525602664600763
1006977,0.432024804380128
1006978,0.477125297453048
1006979,0.494416757028958
1006981,0.395738369351385
1006985,0.497520759142229
1006988,0.455971136545434
1006993,0.402927196668221
1006994,0.387509170752861
1006995,0.335766799634266
1007001,0.454097651342781
1007002,0.294551324043684
1007004,0.55320471037514
1007005,0.4567942443776
1007006,0.429231711380407
1007008,0.417137756255305
1007011,0.371363084390688
1007012,0.465054054848685
1007016,0.497360472809684
1007019,0.382261237007563
1007024,0.554996761149193
1007026,0.42802514964063
1007035,0.620167909997535
1007037,0.502783795569336
1007038,0.51292240318928
1007042,0.513236992964113
1007045,0.439653965153633
1007046,0.601537211833578
1007051,0.581013331001299
1007053,0.289473095312641
1007057,0.445322838656205
1007060,0.572698663441116
1007062,0.602415717499712
1007065,0.628557923106041
1007070,0.338495553489121
1007073,0.493099898674385
1007076,0.356567402475651
1007078,0.59661827169336
1007079,0.393530485783261
1007080,0.500153298735105
1007082,0.562007148122821
1007085,0.382652598862559
1007087,0.425287953379941
1007091,0.295204637049074
1007093,0.31083030042197
1007098,0.358895790599604
1007101,0.58077021804682
1007103,0.477953777335156
1007104,0.323677462944868
1007111,0.211620550174028
1007114,0.34576866929476
1007118,0.415214433331774
1007119,0.467162777964539
1007120,0.681298156061828
1007122,0.427796007241738
1007125,0.516009231562075
1007126,0.794147653777718
1007129,0.470385243516093
1007131,0.254926382055036
1007132,0.487521682591704
1007133,0.439694389570243
1007135,0.391287544085728
1007139,0.497120657214213
1007141,0.512762287634674
1007143,0.540083116230867
1007146,0.196268885923352
1007147,0.432330929178116
1007148,0.541866385225358
1007149,0.442624834522955
1007153,0.589941871479363
1007155,0.180140095927388
1007156,0.618379714935693
1007159,0.526721713147073
1007160,0.646935749318928
1007165,0.663792618969823
1007167,0.417125430859237
1007169,0.479930591331377
1007170,0.435226767430622
1007174,0.497991217304589
1007175,0.486663521398067
1007177,0.447513814652893
1007181,0.414904894422452
1007182,0.456674711754582
1007183,0.42392978178066
1007185,0.429017714379785
1007186,0.469925780054516
1007187,0.43237125667689
1007188,0.586680441074963
1007189,0.503254423635171
1007192,0.392791019449404
1007194,0.512707984100674
1007195,0.413677699630344
1007196,0.374114377383842
1007197,0.42458465275213
1007199,0.346879403664153
1007200,0.439862270803082
1007202,0.390354330850698
1007203,0.36939216057977
1007205,0.477497926160513
1007206,0.572325510898227
1007208,0.392593457452297
1007211,0.445670619730975
1007214,0.515204902965294
1007219,0.453839426528986
1007220,0.593230555614279
1007221,0.418052226958823
1007224,0.3571798810479
1007225,0.39270092566401
1007226,0.578679028534279
1007229,0.49117901820946
1007230,0.439155333594462
1007233,0.479537640678148
1007234,0.500783691539206
1007237,0.42127543844673
1007239,0.569954443621902
1007241,0.498973538850855
1007242,0.699682076322858
1007243,0.276476503392949
1007245,0.324641413567134
1007246,0.260394117015207
1007247,0.314774367272629
1007253,0.430350128688929
1007255,0.4237216133766
1007258,0.449942904807805
1007259,0.434434999277812
1007262,0.414347410837735
1007263,0.376894925212584
1007265,0.359440611394888
1007272,0.399357163600668
1007273,0.484517910365538
1007277,0.445203068193043
1007278,0.537237689493065
1007280,0.537843947208435
1007285,0.444610323896503
1007286,0.401508141733106
1007288,0.211028635342332
1007289,0.528061818769159
1007293,0.468368543301925
1007294,0.570181868267792
1007295,0.503334399836291
1007296,0.516932905214965
1007299,0.483836217155156
1007300,0.434536722316435
1007301,0.424650746877558
1007302,0.531450624016088
1007306,0.423211528981792
1007311,0.524927373095767
1007317,0.493960811380404
1007318,0.321163302639661
1007320,0.438230490880219
1007321,0.40567157455331
1007327,0.691605922641738
1007328,0.383173285905142
1007332,0.429403319748187
1007333,0.264910279361476
1007334,0.513465732304725
1007336,0.57620895328857
1007338,0.512135743840251
1007344,0.587923230630937
1007345,0.572968922788264
1007347,0.331324180580832
1007349,0.672868157735165
1007351,0.600159891510751
1007354,0.720984898949003
1007357,0.388313125880265
1007358,0.553689716190128
1007361,0.517808657073514
1007362,0.511546695548524
1007364,0.381779761316477
1007365,0.510505163134126
1007368,0.474322219886425
1007369,0.410997397649281
1007370,0.532473518311079
1007372,0.513477630190355
1007374,0.679172937674024
1007376,0.342611880950737
1007378,0.375545988758536
1007379,0.35184055796596
1007382,0.515693031540317
1007385,0.401339635865995
1007389,0.515530784042754
1007391,0.511280686991229
1007394,0.430807911610259
1007395,0.610033785508031
1007398,0.413833476771176
1007401,0.550771413754037
1007404,0.468320481269546
1007405,0.387326784920224
1007406,0.4980381626325
1007408,0.385267435404543
1007409,0.383145176826778
1007410,0.484480255799938
1007411,0.250528712110035
1007414,0.46781310366668
1007416,0.548319415529335
1007418,0.48678808581835
1007425,0.245626525778488
1007426,0.551215406979704
1007427,0.303633391562162
1007428,0.449686323822855
1007432,0.433119622040174
1007433,0.486630352289554
1007435,0.558808253476925
1007436,0.411816210978931
1007440,0.540680402120129
1007443,0.423637017612528
1007444,0.474902675977003
1007452,0.504241997903032
1007455,0.548765497846002
1007461,0.558325861578112
1007464,0.486635778077982
1007474,0.424519834746677
1007486,0.610871509479038
1007487,0.477443378176924
1007489,0.538246553147164
1007493,0.368266082215757
1007494,0.47100130072595
1007497,0.473059987414676
1007499,0.473932562353291
1007500,0.228808364852809
1007501,0.312495401375702
1007502,0.412973367863245
1007507,0.505645387616435
1007508,0.344049786640127
1007509,0.722351580926972
1007510,0.384061939012016
1007511,0.339910974669801
1007514,0.541650179927513
1007515,0.521599554718908
1007516,0.231700312906458
1007524,0.540620720308984
1007525,0.707549832956583
1007526,0.490114284563827
1007528,0.491227082068343
1007529,0.356686715217884
1007530,0.331714109373311
1007531,0.42089055429852
1007534,0.310665213459692
1007535,0.576648006522164
1007536,0.412391266509839
1007539,0.475853379945041
1007541,0.476645371208999
1007542,0.45316345016365
1007548,0.179736914655795
1007549,0.467535781220002
1007550,0.347334360259743
1007551,0.47336574543796
1007552,0.462549900481087
1007553,0.40362992003837
1007556,0.383938468578873
1007559,0.181278427727289
1007561,0.736078346401749
1007562,0.370819260040812
1007565,0.541464089087867
1007566,0.42839819957772
1007567,0.424575225696446
1007571,0.420763625099227
1007572,0.37428350232619
1007574,0.178996662040519
1007576,0.538341536837777
1007580,0.467484485748184
1007581,0.303574745959735
1007583,0.440975511630526
1007585,0.308737577546342
1007586,0.411065423207343
1007590,0.436402686540407
1007592,0.40373050543592
1007593,0.439381901685061
1007594,0.393955454371945
1007595,0.5142651637986
1007602,0.264816039288994
1007604,0.308084272208395
1007605,0.548519152237496
1007606,0.380906322648369
1007609,0.253786332066862
1007613,0.405182909543072
1007616,0.504655210703065
1007618,0.416305900347447
1007619,0.330986109016329
1007622,0.457875493868842
1007623,0.381330942504135
1007626,0.565504961987045
1007627,0.513951293592299
1007628,0.453148723361055
1007631,0.461463691169874
1007632,0.31810935499455
1007634,0.561615806448977
1007636,0.570985596131163
1007639,0.481862612800303
1007640,0.493155810548014
1007641,0.700625598552875
1007642,0.438353209299921
1007644,0.363030661345787
1007646,0.422966250745178
1007647,0.458663178495055
1007656,0.176519225466999
1007661,0.204759743366649
1007662,0.625054092158562
1007663,0.433820936867493
1007664,0.360655467777869
1007669,0.396412158777557
1007674,0.660339307370501
1007675,0.308140003570202
1007677,0.496672411280593
1007678,0.415378465279309
1007680,0.478804572467439
1007684,0.52371040595069
1007687,0.217565408994105
1007689,0.381602503143966
1007694,0.441593592640781
1007695,0.390836217200128
1007697,0.558305221833201
1007698,0.600646946086191
1007700,0.179837254467629
1007703,0.488917451947033
1007705,0.548768035897012
1007706,0.509411708373529
1007707,0.503891247194902
1007710,0.550665886001874
1007711,0.484954637920255
1007713,0.341925585497887
1007716,0.544850454027694
1007718,0.397921949272974
1007719,0.433625594484206
1007721,0.453991805408751
1007724,0.48102038137747
1007727,0.420857288337264
1007729,0.439638544703549
1007730,0.473309157564125
1007731,0.513501538054076
1007732,0.458200895505182
1007737,0.547869516227256
1007738,0.410378825226928
1007740,0.296047060927099
1007741,0.384497527242277
1007744,0.545454945171828
1007747,0.410974900052391
1007748,0.527466981074097
1007749,0.260562016447973
1007750,0.291453461395581
1007756,0.459753290962328
1007757,0.45211775912446
1007759,0.591129208538797
1007764,0.508139444732751
1007766,0.375253682247255
1007767,0.548547133373143
1007772,0.559055807628053
1007774,0.339099185812009
1007775,0.47004170556235
1007776,0.534082557992487
1007780,0.508317210162336
1007782,0.496401811714136
1007785,0.488523769942228
1007786,0.275024425663128
1007787,0.492030619472264
1007788,0.303031452579327
1007790,0.47793641420975
1007794,0.475726117486179
1007795,0.490234510588395
1007797,0.385797725989103
1007798,0.392937445838117
1007803,0.378014055184697
1007805,0.481259931058263
1007806,0.492927146275737
1007808,0.288363610500232
1007809,0.396766069335862
1007810,0.459991440483452
1007813,0.474166746484521
1007814,0.435743475307843
1007816,0.337489638974555
1007818,0.354641110459348
1007822,0.660535458658195
1007823,0.240729822250436
1007824,0.455658851366346
1007826,0.514634437770677
1007828,0.560732971167196
1007830,0.437641021868755
1007831,0.38202689101335
1007832,0.581965480317638
1007835,0.491571095658749
1007838,0.668641709955645
1007839,0.399266963123466
1007845,0.48060416744682
1007847,0.419337915849781
1007850,0.376531591695046
1007851,0.383651797926571
1007855,0.639376946047441
1007856,0.313402464415122
1007858,0.505715312973636
1007859,0.387609559805479
1007860,0.403277425066313
1007861,0.43146351633574
1007863,0.46193808583063
1007869,0.617577110699601
1007872,0.486996749354609
1007874,0.446409208787456
1007875,0.552215356797669
1007878,0.299144957491421
1007879,0.537631273383694
1007881,0.510301654848018
1007883,0.416070082512904
1007885,0.44719933474348
1007896,0.550740233239322
1007900,0.304738518832391
1007902,0.610296390511776
1007907,0.179623645496306
1007910,0.486929803741521
1007915,0.400286716919376
1007917,0.316415762772567
1007925,0.320178659906682
1007929,0.317685697935606
1007930,0.302716485543003
1007938,0.454028033266183
1007941,0.696311689411418
1007943,0.529960280952822
1007944,0.424262277127221
1007945,0.405490551048896
1007946,0.282776900689332
1007947,0.328988862868013
1007948,0.503132500847506
1007953,0.437728413592984
1007954,0.421384527208218
1007955,0.64342915919221
1007959,0.585405726778061
1007960,0.375615698510396
1007961,0.468535496577097
1007962,0.435905308225982
1007963,0.394186493109098
1007964,0.477949481552358
1007968,0.349701008352998
1007970,0.411509046431869
1007971,0.581895868921989
1007973,0.600071719505236
1007976,0.498158465337372
1007982,0.374267779497344
1007986,0.536058197999634
1007987,0.457680518690223
1007989,0.594888784672891
1007992,0.488935443157661
1007994,0.416957466313392
1007996,0.459492702779702
1007997,0.458432974791351
1007998,0.392512528115427
1008000,0.509054904101433
1008002,0.596328149007704
1008003,0.392647845059331
1008004,0.237924588972954
1008008,0.400894338494344
1008010,0.268823870778273
1008012,0.590043311273031
1008015,0.479620570795769
1008016,0.592443287226886
1008017,0.438404068989459
1008018,0.385962211297899
1008019,0.255254125393872
1008020,0.503917138567514
1008024,0.409136465910228
1008026,0.476548050098874
1008027,0.281779514881954
1008031,0.457904156762272
1008035,0.41776555659262
1008041,0.328373659554131
1008043,0.337877620714651
1008047,0.444112739881956
1008052,0.440641912376757
1008062,0.474715868473689
1008066,0.602106642122912
1008068,0.410155412501091
1008071,0.42709932676019
1008072,0.486450632580244
1008076,0.232854642890016
1008077,0.438525493380891
1008081,0.531241446371034
1008083,0.501709854989331
1008084,0.318642671110004
1008085,0.589786612400361
1008089,0.615114662086154
1008090,0.355961787667391
1008092,0.54017675927612
1008095,0.366258333077074
1008098,0.337438270846282
1008104,0.62833757517825
1008106,0.409782228409062
1008107,0.503813826550324
1008109,0.314668463438023
1008113,0.187274439316062
1008114,0.548484955685141
1008115,0.363499899709562
1008117,0.472109745214693
1008119,0.370193448556572
1008122,0.336393329548552
